,0.0005357142857142857,0.0005363095238095238,0.0005369047619047618,0.0005374999999999999,0.0005380952380952379,0.000538690476190476,0.000539285714285714,0.0005398809523809522,0.0005404761904761902,0.0005410714285714282,0.0005416666666666663,0.0005422619047619043,0.0005428571428571425,0.0005434523809523805,0.0005440476190476186,0.0005446428571428566,0.0005452380952380946,0.0005458333333333327,0.0005464285714285709,0.0005470238095238089,0.000547619047619047,0.0005482142857142849,0.000548809523809523,0.000549404761904761,0.0005499999999999992,0.0005505952380952373,0.0005511904761904752,0.0005517857142857133,0.0005523809523809514,0.0005529761904761896,0.0005535714285714275,0.0005541666666666655,0.0005547619047619037,0.0005553571428571417,0.0005559523809523798,0.0005565476190476179,0.0005571428571428559,0.000557738095238094,0.000558333333333332,0.0005589285714285701,0.0005595238095238082,0.0005601190476190462,0.0005607142857142843,0.0005613095238095224,0.0005619047619047604,0.0005624999999999984,0.0005630952380952366,0.0005636904761904746,0.0005642857142857127,0.0005648809523809506,0.0005654761904761888,0.0005660714285714269,0.0005666666666666649,0.0005672619047619029,0.000567857142857141,0.000568452380952379,0.0005690476190476171,0.0005696428571428552,0.0005702380952380933,0.0005708333333333313,0.0005714285714285694,0.0005720238095238074,0.0005726190476190454,0.0005732142857142836,0.0005738095238095217,0.0005744047619047597,0.0005749999999999977,0.0005755952380952357,0.000576190476190474,0.000576785714285712,0.00057738095238095,0.0005779761904761881,0.0005785714285714262,0.0005791666666666642,0.0005797619047619022,0.0005803571428571403,0.0005809523809523784,0.0005815476190476164,0.0005821428571428545,0.0005827380952380925,0.0005833333333333307,0.0005839285714285687,0.0005845238095238067,0.0005851190476190448,0.0005857142857142828,0.0005863095238095209,0.0005869047619047591,0.0005874999999999971,0.000588095238095235,0.0005886904761904731,0.0005892857142857112,0.0005898809523809493,0.0005904761904761874,0.0005910714285714254,0.0005916666666666635,0.0005922619047619015,0.0005928571428571395,0.0005934523809523777,0.0005940476190476157,0.0005946428571428538
100,2153287585.055273,2213035570.8202934,2268979747.0300198,2325099036.922374,2381484613.7999377,2439067594.094032,2493575147.9509325,2549072497.9036007,2603361486.173919,2656905927.6143804,2710149908.2288055,2763103157.996893,2814645052.4683137,2858875094.409205,2914070020.2786336,2962242004.7349186,3009683508.7794113,3054627201.655822,3098665296.65141,3141372224.572269,3182454645.426842,3221804429.459074,3258972290.5905676,3294903859.677308,3328428356.246496,3359524660.3719487,3389776350.4349394,3417923920.417474,3443420250.520027,3466767407.2270565,3488022565.246379,3507027040.976455,3523351389.50404,3537518180.6791015,3549413298.394506,3558624710.937111,3565605289.8713136,3570225864.445477,3572350532.3975306,3572059537.584337,3569227480.140201,3564204215.5564604,3556506304.2131906,3546458872.4339414,3533994259.8817697,3518990199.7064075,3502037589.088651,3482752918.0642395,3461297846.841149,3436689938.7413673,3409927019.4193606,3382468369.5598288,3352277135.4140053,3320020738.169013,3286138988.2883058,3248949942.5524745,3211879373.7440443,3172464540.8829083,3130688715.3048058,3085243725.917758,3047302145.993261,2997242984.1439204,2950212880.512471,2901027724.7103057,2852823727.3159566,2800974819.4649115,2749645879.902213,2696351256.147913,2643429317.6496496,2589505130.5349784,2537187021.5500226,2478642779.7028146,2424311363.66763,2367905975.6101804,2310083922.505502,2252979228.865031,2196083543.789896,2139764467.526085,2076845861.655921,2026555388.3564246,1968049194.5401115,1912163462.7582436,1857264074.4633718,1800536018.0571425,1745910899.3396091,1692707804.0234926,1637803775.4750896,1584517055.0455449,1535341913.7966843,1478859636.6913972,1427799856.9947517,1375805189.4697437,1327859894.3520474,1279455920.9986544,1232933352.5446134,1192442741.3819885,1139417339.3800223,1094796761.8626702,1050729463.0786052,1007012952.6855781
101,2158909507.1891932,2218748031.522457,2274785792.1693697,2330988367.771615,2387451805.350887,2445118621.442363,2499692638.9918494,2555266900.3698664,2609613211.109783,2663216722.7810082,2716516638.257069,2769516437.5718575,2821104991.973273,2865371046.9776974,2920594933.2004952,2968795407.84748,3016253758.2534,3061217009.2876186,3105260960.7938895,3147965976.0553784,3189048024.9460144,3228385958.3255196,3265540731.7689557,3301445359.884088,3334939308.9577837,3366006943.861813,3396213965.014012,3424317779.0017304,3449758158.8891535,3473044754.229444,3494239470.4631577,3513171552.120434,3529424188.761854,3543507090.3229923,3555312799.247781,3564437418.522933,3571320217.2229466,3575842470.348216,3577861226.3077416,3577458303.8397884,3574514340.21231,3569375816.542444,3561556188.0148945,3551385596.285974,3538791036.534082,3523658786.8021994,3506573954.4563484,3487157064.256027,3465567322.2638283,3440816573.0623446,3413915309.03694,3386315433.8341994,3355986621.444558,3323587230.2900286,3289563094.8237524,3252229323.303757,3215018368.483976,3175461211.8127313,3133540320.866635,3087951888.7966223,3049896186.289588,2999681532.210251,2952519548.8394637,2903195885.266958,2854863393.9555783,2802882804.953441,2751426838.7173996,2698006962.768191,2644962698.1299486,2590920213.807067,2538494941.0665717,2479829231.678494,2425393124.5163975,2368881439.370197,2310952030.217029,2253747355.335222,2196756949.7917705,2140341749.095882,2077327128.299671,2026969156.8215797,1968376326.86322,1912415776.0181305,1857447359.5502102,1800646671.228038,1745962129.4730926,1692693865.2806537,1637725310.6651409,1584389008.4351635,1535179745.2680323,1478638099.3178854,1427535476.9420974,1375501011.7068791,1327519407.418154,1279084381.5211604,1232537291.2570732,1192036130.8519585,1138964905.545094,1094322648.1409824,1050235793.0512142,1006506682.5345062
102,2156906204.5793576,2216678281.5025787,2272670551.8458276,2328811916.163107,2385212935.677524,2442832105.501187,2497347507.471767,2552875371.6352277,2607164435.8104444,2660706184.7437916,2713963745.2169337,2766905479.462245,2818449345.5434246,2862675148.8030477,2917836481.012051,2965990523.8968,3013398574.4128833,3058322324.1745677,3102319841.3283153,3144978576.3912253,3186023830.9064035,3225318067.6631393,3262441685.235987,3298306051.460319,3331763063.2411623,3362803247.2295184,3392977042.2051992,3421054796.293476,3446467649.2211623,3469728222.3570604,3490902910.946811,3509814480.412703,3526052172.593278,3540117307.979583,3551911586.2254524,3561023593.1235714,3567898358.5466394,3572413023.021269,3574429910.1798906,3574025821.776306,3571081145.296414,3565948644.2403774,3558129515.393635,3547970348.7651362,3535389533.7534227,3520264831.9153156,3503198760.6811457,3483793578.6154423,3462224794.714354,3437500677.363199,3410618137.813084,3383048011.4925795,3352739587.779698,3320374425.8208566,3286387040.2288947,3249079648.9902225,3211908920.6977944,3172382980.599025,3130495029.6693974,3084961084.682712,3046935329.993879,2996770372.399544,2949645174.575794,2900374220.1343718,2852094075.879503,2800151573.8266068,2748750538.916521,2695371060.722421,2642382630.264025,2588401456.9332895,2536013140.4605703,2477410064.2873473,2423014665.9604993,2366562393.7839556,2308698917.729855,2251534567.0559673,2194608804.7654295,2138235070.890273,2075288699.3734388,2024985681.729794,1966436126.8630345,1910537334.0458033,1855608072.730737,1798871477.5271783,1744248994.1122859,1691020322.720383,1636115283.3988726,1582815064.1739647,1533656813.3171895,1477179912.3925564,1426114331.2421591,1374138019.023673,1326190609.2459528,1277809220.069354,1231319428.1913397,1190842168.5894668,1137830541.348216,1093219582.2471874,1049189061.1283514,1005505390.420237
103,2152737945.2822695,2212414715.864556,2268343437.152658,2324396310.1605816,2380720914.849462,2438298482.3618264,2492748257.3270564,2548249503.858173,2602482849.6540346,2655982893.990603,2709232599.75783,2762146027.4586926,2813698774.9653172,2857895380.53968,2913065869.124782,2961249877.7294188,3008669084.231291,3053637546.435347,3097660631.4231925,3140352072.315095,3181464201.0519986,3220808057.976737,3258013215.614611,3293941673.489876,3327467634.369185,3358608017.427274,3388868988.511466,3417066346.0022993,3442577154.8478527,3465942377.2336946,3487252748.878266,3506279738.8244376,3522662135.9716444,3536857943.068294,3548787352.80267,3558059524.809463,3565077359.076279,3569762521.7269473,3571928845.678099,3571683218.8125963,3568917445.3746448,3563945680.8528433,3556309783.1720066,3546318905.772038,3533908083.943913,3518971462.555363,3502077275.6181393,3482858913.325563,3461458392.167497,3436916876.115191,3410224506.7748876,3382821312.815218,3352693845.963427,3320501728.5869894,3286681416.155879,3249552841.260319,3212545001.2210827,3173188536.96971,3131451248.04031,3086094401.548047,3048196417.6837296,2998198977.601879,2951221315.664773,2902092570.6664224,2853948257.494634,2802138598.554638,2750863899.4181094,2697607048.314931,2644736906.7807107,2590866971.3339634,2538573419.2925243,2480080338.4531174,2425771101.9879756,2369412035.2059865,2311634013.423576,2254542013.58713,2197690671.2138267,2141374783.4605746,2078505514.7649868,2028241201.9640567,1969735318.2544453,1913879487.3863685,1858976545.2442513,1802278041.7333715,1747687284.8812993,1694463048.6380293,1639577336.951743,1586279415.884075,1537123653.7576299,1480656766.8937187,1429576147.1742587,1377596447.2771347,1329625951.8736618,1281233763.482003,1234726650.2965188,1194196530.8399913,1141180581.6206934,1096531396.5970347,1052470885.3107562,1008755630.7886741
104,2153540251.0336957,2213275094.8046074,2269188108.800913,2325298953.3008804,2381677934.596853,2439240604.31378,2493746765.4590297,2549226981.347221,2603518609.8127427,2657077029.716903,2710306808.682278,2763276249.0618763,2814811683.0294943,2859054963.1589084,2914274822.184727,2962450547.6728816,3009919064.765108,3054872205.224322,3098942955.682956,3141681175.8985386,3182779472.037526,3222167690.744816,3259355802.446746,3295327891.3876114,3328897552.873457,3360019751.5284986,3390320671.9276085,3418501738.247379,3444046555.1595507,3467448053.028306,3488738539.5052443,3507797542.425915,3524162920.8773346,3538387851.02518,3550341849.881897,3559598624.2808995,3566639246.856198,3571308208.478979,3573493022.351899,3573264651.2686367,3570482222.1988826,3565519856.3449864,3557872942.3063345,3547889141.736039,3535485703.942438,3520534640.3067994,3503642486.800751,3484408094.87224,3463014768.3960395,3438464305.8669376,3411758010.54463,3384349271.6536446,3354207894.527805,3322003376.5594525,3288173637.071173,3251032737.8303113,3214008625.5920324,3174637111.5993724,3132915389.8078055,3087508234.957357,3049601151.991388,2999582704.7958345,2952588170.329597,2903438198.0223517,2855264325.265438,2803447479.677169,2752145069.414657,2698878425.406541,2645971496.1978807,2592071708.8237176,2539772221.830577,2481244747.8170667,2426928202.5506477,2370532705.5386953,2312717495.1511273,2255623828.9257855,2198727376.767852,2142411539.6123672,2079491024.6292002,2029196475.682136,1970690949.9876347,1914796539.3501377,1859892635.4248643,1803149554.1417503,1748506673.3813868,1695294770.7923744,1640366668.6604538,1587067865.8307078,1537871704.7154543,1481364363.2280748,1430289492.168603,1378264936.3944588,1330299821.8468163,1281866518.085632,1235308674.2103524,1194796388.5396476,1141737512.2770562,1097092510.41961,1052990443.6605238,1009238174.4207749
105,2153210261.526217,2212712596.8678236,2268445100.977248,2324322402.823738,2380454105.1617355,2437800803.929798,2492048918.329314,2547313211.8794975,2601322441.4110475,2654590071.3044386,2707591059.263759,2760254347.3724895,2811554814.382688,2855506088.325694,2910387455.3769393,2958327497.5681996,3005470528.116565,3050184697.619103,3093929072.878166,3136348511.308804,3177213677.424289,3216286758.5493937,3253250167.218026,3288917324.9475546,3322187375.164253,3353113909.15161,3383125639.690263,3411123986.022366,3436412395.810395,3459567691.735899,3480742919.6856785,3499603961.198007,3515879945.7133646,3529944121.776524,3541753310.8597383,3550968367.654578,3557894580.791404,3562545291.4010606,3564644894.551532,3564345496.235186,3561582846.361587,3556578560.802275,3548965002.792561,3538965393.397418,3526557745.4070215,3511673909.1092663,3494801494.5380545,3475654962.7475834,3454293400.9675827,3429803068.251185,3403207737.0294237,3375872618.7994,3345857015.940512,3313746334.9259863,3280018604.1962433,3243024411.3992534,3206120944.458095,3166908122.8110223,3125281831.957154,3080063388.743745,3042305059.0254407,2992446435.0699134,2945634534.8619905,2896649448.9788938,2848645302.0028195,2797014804.240462,2745888156.932095,2692812189.887845,2640097837.657526,2586382007.070638,2534263642.5836334,2475938873.8028927,2421805626.2306824,2365610214.381554,2307996491.4002,2251081205.8525767,2194392106.2656097,2138245338.9858835,2075559993.40095,2025433600.687614,1967096026.4385257,1911390757.8583813,1856647748.0295658,1800102597.9661698,1745659370.754913,1692579073.545373,1637839595.2306807,1584684115.0996237,1535658248.0434206,1479324992.6898472,1428377877.771526,1376524151.36792,1328674318.8323946,1280395073.999965,1234000279.07735,1193566242.4021444,1140666983.2059894,1096118980.0039403,1052151274.7998658,1008532926.0858083
106,2154805502.8004074,2214356353.367442,2270119575.072086,2326046186.4685845,2382228399.275127,2439602877.7557425,2493903714.120679,2549181073.9471083,2603254844.2615314,2656583052.9386554,2709588170.6827335,2762313248.985778,2813606623.5687933,2857669552.2111583,2912596850.122197,2960500152.4788704,3007716185.73203,3052406902.9763684,3096231086.3345532,3138720497.343068,3179545775.282656,3218692324.3195515,3255616245.757003,3291351438.7410984,3324693824.0947413,3355572251.200889,3385657830.2117596,3413594210.7512083,3438955562.9745216,3462185743.9877696,3483282070.8187566,3502217838.0849214,3518420668.733168,3532545760.542989,3544416135.8336844,3553554462.030914,3560536684.2313404,3565113420.666739,3567261921.7236686,3567008761.684137,3564168607.320988,3559202507.3808374,3551520727.1381745,3541551826.869196,3529173103.8037515,3514217578.5915985,3497367645.4908633,3478146887.5607557,3456814274.2945695,3432334242.5074716,3405664721.4741387,3378341695.09528,3348256192.9300222,3316149694.017515,3282421834.7286525,3245361951.3281684,3208453295.686051,3169171148.1610265,3127581398.003112,3082306100.2871184,3044495211.80119,2994624102.259569,2947744737.647539,2898743376.159021,2850713780.9297423,2799027189.8893895,2747880491.598944,2694747039.881339,2641999513.835407,2588255127.3428316,2536092237.3886876,2477730088.382897,2423554589.5418553,2367315256.6981034,2309663378.8876934,2252715125.789329,2195976101.320357,2139806150.2744975,2077043764.2930384,2026890514.7457874,1968532231.84964,1912785903.9558017,1858016619.2756784,1801418441.135048,1746907984.008678,1693830251.347999,1639041882.5099828,1585866704.6169283,1536780694.4989908,1480413208.657486,1429452549.8523927,1377548408.0146718,1329690530.138186,1281365979.8449879,1234909058.1331723,1194487986.870272,1141539822.1608546,1096986091.3005602,1052975761.3197284,1009304689.9458561
107,2154276813.6888494,2213819687.1883583,2269589152.0776978,2325503296.0234146,2381675988.2231603,2439058333.033875,2493341683.0124607,2548641902.66572,2602684915.3411803,2655992286.351541,2709022206.6741376,2761721505.0254054,2813049784.9109864,2857029454.2365155,2911944316.736754,2959908878.118422,3007080208.5855417,3051816869.651494,3095589518.6521873,3138027807.843155,3178909731.360984,3218001647.642427,3254976189.3956857,3290656768.1017528,3323937123.072642,3354867406.9053726,3384883351.780022,3412877632.9150977,3438161126.948946,3461305806.039767,3482451025.756941,3501279200.001262,3517527838.93387,3531556775.3675184,3543338982.4321837,3552534937.61329,3559442359.885887,3564079643.7051115,3566161686.9895926,3565846809.292832,3563072200.3271112,3558053833.455851,3550428502.0182805,3540417447.635984,3527994284.1853824,3513101221.999116,3496216570.929334,3477057943.216985,3455684695.244223,3431181100.087753,3404574839.9105763,3377226676.5224648,3347201782.961593,3315079516.0051103,3281336428.5198827,3244332880.654063,3207413742.7796926,3168192162.6548433,3126551843.028837,3081320090.6618996,3043550328.5339994,2993680147.158657,2946855814.577674,2897856520.44718,2849839910.9439425,2798195977.748222,2747056860.703316,2693967525.06758,2641238699.869772,2587510155.238537,2535380031.205048,2477041583.208223,2422895183.109031,2366686147.0284615,2309057944.118944,2252129633.3139606,2195427780.265219,2139265886.8865798,2076564467.212249,2026427790.592253,1968076333.9518676,1912356861.2587311,1857602280.8840284,1801040959.3004472,1746586940.8339293,1693493795.8234606,1638736983.7325869,1585567884.3363981,1536534763.0384488,1480185304.9171169,1429225487.1540756,1377359471.3240738,1329496690.8248062,1281204928.9431796,1234797939.015914,1194353707.8059626,1141439784.7927043,1096879324.9673147,1052900142.1419871,1009272075.4243159
108,2152691787.9339604,2212193347.9212227,2267913839.940607,2323792646.307651,2379928055.694927,2437256843.17805,2491510234.543753,2546743380.477728,2600771257.572954,2654053409.949922,2707014111.750994,2759692947.0969095,2810944304.7369595,2854968105.7022433,2909845626.0822988,2957708111.821237,3004879509.1412487,3049530687.0871725,3093309174.215802,3135757178.302976,3176543386.521103,3215646316.9732404,3252532220.748077,3288224500.731462,3321526162.5462723,3352365476.379256,3382407922.0533404,3410304455.3219576,3435619442.8873835,3458801576.860612,3479843135.2426486,3498720506.6537194,3514871539.354658,3528946364.920304,3540780871.420938,3549886728.04839,3556848325.5140467,3561403576.7540054,3563542095.6693783,3563282195.6815367,3560436023.4264994,3555472002.455528,3547791113.153798,3537830251.2855625,3525465317.0650053,3510521465.2090573,3493690569.4962616,3474489419.888802,3453181161.389334,3428731765.3451004,3402091901.5776615,3374802330.3577514,3344749363.6271467,3312683491.805866,3278999562.734002,3241981797.2623973,3205119774.4107156,3165884206.391047,3124350329.3366485,3079126935.86913,3041363314.154589,2991553071.5245156,2944729471.245554,2895790389.159472,2847821337.250975,2796198259.3239446,2745113626.761541,2692044145.8333583,2639361708.3331347,2585684085.7922006,2533583431.5581427,2475292676.9916515,2421181969.2066536,2365010551.3149753,2307431201.6934986,2250549766.214122,2193877956.634901,2137776391.905066,2075086860.562558,2024995492.7324245,1966706539.2385821,1911027231.8801298,1856319653.2337112,1799787347.8284893,1745343234.841622,1692328543.4207146,1637606920.820644,1584492756.791754,1535459257.2970185,1479157811.8695016,1428254573.1136203,1376409017.1469798,1328605527.3396196,1280334569.524894,1233930281.1570213,1193554750.69733,1140664240.5127962,1096160468.6661005,1052198598.8770931,1008575411.9064276
109,2155135062.5303445,2214693066.4793754,2270467722.5681868,2326397655.67011,2382580177.2834816,2439967514.9683824,2494260206.604935,2549559725.8805203,2603612943.237903,2656923752.9473543,2709952262.400026,2762653758.6569576,2813973311.5227637,2857954137.858202,2912864619.070001,2960814882.441452,3007979856.6589,3052697437.6985126,3096457049.7274895,3138883474.9554863,3179737890.3017774,3218810844.4633093,3255753965.722508,3291406646.35072,3324660330.031778,3355547483.348333,3385526645.0254765,3413466539.666948,3438706376.6976094,3461802751.7512994,3482881574.989654,3501648894.3640795,3517809191.9951863,3531758586.4822173,3543443765.085007,3552529858.630701,3559327278.332067,3563848323.1803846,3565822191.5354447,3565390805.7630405,3562511698.434394,3557397864.484979,3549700024.839487,3539605925.9031067,3527113461.124829,3512167834.6028943,3495224336.2858524,3476025411.5746646,3454603363.7620783,3430052195.407795,3403417711.1971955,3376031262.8087296,3345983387.534782,3313828663.658,3280058421.4193397,3243040293.480847,3206100151.0027065,3166872141.0545645,3125214426.973652,3079968837.386351,3042201333.8300495,2992316364.508358,2945496443.095764,2896492312.9238477,2848472740.0822563,2796838328.4128976,2745698973.273462,2692624230.439501,2639897864.047413,2586177545.1759624,2534064332.941927,2475733507.077037,2421608318.183225,2365409782.5909195,2307795025.463723,2250888538.0495753,2194200503.972624,2138063545.533482,2075383727.3453813,2025260029.7850113,1966934877.8021357,1911233936.9444711,1856506726.4518998,1799963955.78319,1745531012.6790726,1692466305.3284218,1637732340.9289045,1584589020.7459478,1535575697.145547,1479246673.310374,1428313930.4529757,1376469762.1670673,1328632452.269157,1280362349.6429038,1233975679.6718783,1193556196.7888691,1140662689.79598,1096126676.267147,1052166082.7520453,1008558802.3106089
110,2152722422.5829706,2212210936.510548,2267928770.6516485,2323795590.017999,2379916317.871521,2437237876.4143834,2491476081.149429,2546702495.893954,2600710053.5107665,2653973476.270322,2706920156.3770523,2759577155.069033,2810812248.579858,2854814795.290656,2909659558.136437,2957500946.510518,3004639518.9873214,3049268695.2901583,3093013968.75734,3135420317.2035365,3176176902.1074634,3215237203.4871,3252089999.5789485,3287735052.438273,3320984929.881676,3351785398.8164897,3381770308.6198006,3409618904.651715,3434870091.7721934,3457983294.8990893,3478966001.968267,3497763306.437111,3513836650.5440717,3527816021.479458,3539539922.418109,3548533814.0356145,3555376252.28544,3559809400.4004917,3561836154.127733,3561460428.4818006,3558500380.3436337,3553446942.781949,3545676068.646978,3535657265.5380664,3523236768.669505,3508232446.8479695,3491363259.609151,3472114172.978509,3450776554.8704844,3426301721.578155,3399631172.8616157,3372325147.4117994,3342249448.297776,3310176596.0090623,3276488731.3998957,3239459682.6323314,3202601578.336722,3163361833.3037467,3121836998.986918,3076628171.9993296,3038869430.7248244,2989079871.833189,2942268042.2777886,2893353706.576987,2845411094.5942154,2793806237.519085,2742754841.2715106,2689708506.375396,2637060020.7078996,2583423030.6245127,2531348849.181983,2473101271.3791213,2419021454.1587586,2362895176.833443,2305359566.5669727,2248516060.4679255,2191891724.5821714,2135826814.9576511,2073189250.808839,2023142409.364933,1964894285.6685302,1909264977.9800377,1854597951.7269537,1798115283.1629627,1743719771.400699,1690749131.5185645,1636075411.7954493,1583001367.1408668,1534013868.2221513,1477764341.3544977,1426902295.9754395,1375104898.4870648,1327340234.3811543,1279114095.0087128,1232753901.638652,1192412410.273972,1139570343.3734381,1095100888.4955068,1051181748.683669,1007599102.3054782
111,2150874016.691503,2210327659.403926,2266020063.615273,2321851576.490365,2377942656.536592,2435250171.6830983,2489456897.9668784,2544689354.902556,2598659832.2639422,2651891825.180439,2704864100.0278,2757493852.028726,2808770040.5614243,2852696931.2574406,2907550920.719676,2955471034.9918346,3002595088.695077,3047296809.477541,3091028200.0230627,3133437051.8805695,3174299644.448538,3213369723.7268534,3250340132.376713,3286011966.88092,3319292986.48195,3350243562.0138445,3380286350.819188,3408332505.469413,3433669077.4345684,3456877441.3989973,3478089795.64009,3496984281.288925,3513290679.059978,3527385093.0492306,3539224189.85804,3548460950.2961464,3555415209.6952896,3560088391.3816857,3562214389.6083145,3561943573.529983,3559201891.413149,3554225867.5867605,3546633065.9288106,3536666021.3225255,3524286644.2030873,3509427882.289316,3492586265.81513,3473462904.6678653,3452135079.575711,3427678107.1903443,3401113668.107311,3373808237.056744,3343820101.3807344,3311746332.934517,3278051061.726705,3241088974.198419,3204221145.402068,3165039560.6519394,3123450083.244559,3078272825.5945435,3040540914.8091965,2990724636.421162,2943947042.892067,2895001338.129155,2847036217.6190386,2795439622.856265,2744353065.0963473,2691312199.665141,2638638927.594398,2584963354.252455,2532876539.651431,2474595936.304814,2420497349.294879,2364341023.0239487,2306769003.86962,2249889030.905317,2193240722.498829,2137126640.0482166,2074484336.8998177,2024393913.849319,1966092684.131837,1910425802.4500008,1855715945.9619167,1799208275.4200046,1744801724.9096563,1691758141.8090284,1637057879.8638349,1583929227.2333434,1534938223.1863532,1478642642.350553,1427726402.7225878,1375909105.9500062,1328086599.8949387,1279840725.4122024,1233478165.5773282,1193068115.0549722,1140206117.0015392,1095684647.059204,1051748618.3083402,1008161683.527394
112,2152491244.3477597,2212001201.738962,2267722838.610332,2323611161.8801074,2379756791.007061,2437088647.963688,2491356274.8474507,2546595887.9056635,2600640134.892352,2653938732.7077346,2706910073.0822864,2759611958.8874016,2810875355.892184,2854917752.8943963,2909825626.5405498,2957708653.3982944,3004911909.185164,3049587491.3108945,3093406045.401715,3135890561.7364244,3176710945.83332,3215862766.9472723,3252788220.8179617,3288537953.0458016,3321900559.5068274,3352796962.1926823,3382920901.4560256,3410904557.583468,3436315873.5849295,3459597509.8132515,3480740127.871727,3499710457.3048954,3515952194.4671626,3530109492.9304714,3542007296.010746,3551180672.407572,3558189727.772496,3562798775.450889,3564972680.0423694,3564747185.995482,3561939898.5874147,3557001127.2753716,3549353677.4734054,3539409409.3081245,3527060365.5595007,3512139344.2700377,3495318523.7168307,3476132441.098827,3454827971.017407,3430379351.665467,3403750274.3532977,3376453756.1311073,3346405712.977375,3314330413.308036,3280636338.260754,3243614523.5693803,3206737803.710747,3167494825.447773,3125941276.074088,3080699088.078182,3042921525.7082844,2993088747.419925,2946248785.2441874,2897282073.8571305,2849286445.3354273,2797642157.9441643,2746528533.4426336,2693435919.9065266,2640721946.787777,2587011295.512683,2534886450.7800865,2476560452.6235404,2422422558.042043,2366218639.615726,2308601422.006176,2251691377.4010825,2194984242.8623505,2138853629.777802,2076125427.1563873,2026001942.101352,1967679483.8927224,1911965125.5570285,1857229437.6863658,1800659814.0219307,1746182941.7583456,1693135950.761642,1638380850.124567,1585235561.1031024,1536175012.2632182,1479836956.0389698,1428906480.5535789,1377028139.1924686,1329199401.8290932,1280897975.4283147,1234465720.5897207,1194066539.5142806,1141145256.7054431,1096618046.9741054,1052628446.1572559,1008979585.7052742
113,2154537792.9896894,2214254144.5286407,2270178857.788387,2326267566.540118,2382615884.548454,2440165755.1581626,2494629851.26052,2550091630.423187,2604328250.181241,2657822844.3120813,2711015558.318144,2763908390.2027836,2815392411.082351,2859569861.201897,2914681348.6319957,2962784772.6272225,3010146660.5816107,3055020118.215184,3098975260.1792865,3141593448.720038,3182593760.4358244,3221851876.3184767,3258933473.246496,3294765314.415752,3328191642.646475,3359197297.6451464,3389343639.092005,3417391730.402583,3442780839.821991,3466020672.206194,3487173352.6690855,3506067240.03879,3522289079.381157,3536343180.3889327,3548126337.3727455,3557232750.8353286,3564102005.58392,3568615707.2575912,3570631115.7559185,3570229429.812366,3567292139.001787,3562164412.5616913,3554360839.455892,3544211843.220372,3531643360.338484,3516541483.522755,3499491361.651461,3480114082.798922,3458568002.0399413,3433867427.092713,3407020556.6623144,3379477729.32767,3349208687.107127,3316875573.9989448,3282920383.9841456,3245661485.0227513,3208525669.830576,3169048910.5422583,3127212068.799233,3081715503.7718353,3043736150.5300875,2993621619.904097,2946553093.711367,2897330245.587672,2849095168.375203,2797217758.225827,2745865464.249335,2692551736.852108,2639612496.570991,2585682178.331687,2533359223.6147804,2474811485.718497,2420483361.2908354,2364084268.0994034,2306272988.330991,2249180774.367776,2192305208.751993,2136001358.6781647,2073114063.9388692,2022856187.688628,1964379398.3818045,1908530854.4164374,1853670433.460482,1796983474.262687,1742406047.3761823,1689248929.5910103,1634394989.0939984,1581160212.3277185,1532045134.9023814,1475617236.366152,1424615393.7956977,1372685029.7655945,1324796942.1994994,1276458735.8291285,1230005019.8276048,1189582796.3282185,1136618149.2488468,1092062894.2506418,1048065537.1190305,1004424410.9236097
114,2156052301.430326,2215806559.969363,2271780730.427421,2327905742.2812586,2384289767.898106,2441892500.532098,2496390768.6311913,2551902403.3826327,2606175488.2954993,2659704881.218126,2712945485.1236033,2765873120.1196322,2817403191.204094,2861616574.488312,2916764503.847705,2964906424.955459,3012302881.1721835,3057215868.4747343,3101203671.960307,3143851992.8094373,3184887717.8721185,3224175088.59002,3261288837.406492,3297147289.901379,3330598923.208085,3361633465.079531,3391802649.413724,3419876973.677601,3445286287.0431294,3468545347.479817,3489717927.8252845,3508628325.4138985,3524865957.412997,3538933329.6050625,3550729334.4046373,3559844051.9755373,3566722358.74989,3571241148.5945787,3573263269.0498276,3572864905.3095026,3569927188.7519927,3564801352.947906,3556991218.3846993,3546840634.635075,3534268801.4417768,3519155034.2733016,3502099664.3138824,3482707195.6203465,3461149373.72124,3436438697.3628817,3409568297.224337,3382012645.6422772,3351719647.6158795,3319369130.224772,3285396706.781394,3248106240.5299344,3210950604.8526554,3171443213.223501,3129573050.7221665,3084056137.9418197,3046045204.0545077,2995901491.9504557,2948793731.5339565,2899541801.1542025,2851280301.7114835,2799356741.959989,2747975278.893353,2694615399.5595913,2641644729.9083433,2587682935.742699,2535314248.248676,2476731825.231951,2422355190.2559075,2365922584.740835,2308077513.8352056,2250934086.201571,2194026043.6138287,2137672294.9711132,2074746338.6525185,2024457915.6595156,1965929031.917208,1910047535.0036113,1855135827.056651,1798416481.0227895,1743811010.391183,1690599238.4567602,1635711392.3670905,1582427313.7247574,1533283447.320834,1476823265.058961,1425772503.0953538,1373811592.7399673,1325878215.4195533,1277511277.1293132,1231033973.1571107,1190567781.45869,1137571449.9305885,1092974952.8464434,1048953514.1220143,1005282381.5144757
