,0.0005357142857142857,0.0005363095238095238,0.0005369047619047618,0.0005374999999999999,0.0005380952380952379,0.000538690476190476,0.000539285714285714,0.0005398809523809522,0.0005404761904761902,0.0005410714285714282,0.0005416666666666663,0.0005422619047619043,0.0005428571428571425,0.0005434523809523805,0.0005440476190476186,0.0005446428571428566,0.0005452380952380946,0.0005458333333333327,0.0005464285714285709,0.0005470238095238089,0.000547619047619047,0.0005482142857142849,0.000548809523809523,0.000549404761904761,0.0005499999999999992,0.0005505952380952373,0.0005511904761904752,0.0005517857142857133,0.0005523809523809514,0.0005529761904761896,0.0005535714285714275,0.0005541666666666655,0.0005547619047619037,0.0005553571428571417,0.0005559523809523798,0.0005565476190476179,0.0005571428571428559,0.000557738095238094,0.000558333333333332,0.0005589285714285701,0.0005595238095238082,0.0005601190476190462,0.0005607142857142843,0.0005613095238095224,0.0005619047619047604,0.0005624999999999984,0.0005630952380952366,0.0005636904761904746,0.0005642857142857127,0.0005648809523809506,0.0005654761904761888,0.0005660714285714269,0.0005666666666666649,0.0005672619047619029,0.000567857142857141,0.000568452380952379,0.0005690476190476171,0.0005696428571428552,0.0005702380952380933,0.0005708333333333313,0.0005714285714285694,0.0005720238095238074,0.0005726190476190454,0.0005732142857142836,0.0005738095238095217,0.0005744047619047597,0.0005749999999999977,0.0005755952380952357,0.000576190476190474,0.000576785714285712,0.00057738095238095,0.0005779761904761881,0.0005785714285714262,0.0005791666666666642,0.0005797619047619022,0.0005803571428571403,0.0005809523809523784,0.0005815476190476164,0.0005821428571428545,0.0005827380952380925,0.0005833333333333307,0.0005839285714285687,0.0005845238095238067,0.0005851190476190448,0.0005857142857142828,0.0005863095238095209,0.0005869047619047591,0.0005874999999999971,0.000588095238095235,0.0005886904761904731,0.0005892857142857112,0.0005898809523809493,0.0005904761904761874,0.0005910714285714254,0.0005916666666666635,0.0005922619047619015,0.0005928571428571395,0.0005934523809523777,0.0005940476190476157,0.0005946428571428538
97,69529532.0604697,71435735.1602071,73220972.16714278,75009791.82485086,76808330.60646918,78638120.00530544,80366050.02850509,82136882.8519287,83872497.71961592,85580587.75096972,87284501.64898413,88972170.50356656,90614053.55637929,92022187.52436538,93780563.55027148,95316109.53891619,96827879.76505718,98260143.19652049,99659871.5216097,101017975.29977919,102328673.67754725,103576848.04815952,104762402.45521636,105904709.38646309,106969571.84825082,107957093.5995407,108917206.83155021,109810713.4971095,110616167.59053841,111353975.8695095,112023015.33312422,112610848.79661636,113134269.84996344,113582418.62932558,113956009.62180327,114250971.35958728,114465575.84522405,114604821.5723104,114664646.25717537,114645994.63842274,114550753.27652691,114382551.419158,114129037.97237937,113799420.2431322,113395311.74811442,112910680.9432867,112359539.11956193,111732900.56034328,111044935.69001788,110251043.20250534,109388452.15355796,108506016.96924667,107535183.23046747,106500862.46381585,105413260.7321001,104220784.85979983,103023651.97666691,101750052.97005719,100416509.26674518,98970188.01049165,97755188.33352824,96159869.42814282,94658368.14012909,93085206.39673677,91544815.78511547,89888582.40590958,88250832.31874624,86549959.54484493,84858383.41158804,83140703.21956018,81473088.01394597,79607636.02516688,77875177.69112188,76074657.71373034,74231268.07204755,72414643.58448182,70601043.24062358,68807691.95518017,66807505.13891321,65205053.1326355,63342918.93073236,61564567.95342581,59818400.83247852,58006392.1531132,56267314.9994409,54577630.84050697,52822739.049436666,51142842.56581652,49596342.20528223,47807471.867160544,46189428.74519641,44541526.92874677,43025744.745018974,41497462.76141135,40028364.89613162,38750418.367928915,37078840.8374583,35674054.25755124,34293706.73680821,32920618.371487565
98,69312898.62891711,71215908.65748899,72999160.24357079,74783743.24850535,76577636.80906385,78406143.91036114,80135670.15805566,81906183.71969567,83639483.48118192,85345245.72995724,87047398.16687033,88734127.94889455,90374847.5115028,91783360.23460624,93540831.94457076,95074666.44871192,96583498.36136144,98012690.93876547,99413578.5719389,100774495.47869094,102083256.64459082,103331009.59440568,104515130.26245923,105657440.36409086,106722402.49025476,107711007.2365284,108673738.92988275,109567214.88837712,110375611.16238533,111114996.60437284,111781724.11097097,112371308.7570968,112896532.88789701,113346559.32219188,113720326.46884666,114015445.87330048,114234836.8662384,114376349.69068341,114439388.59000875,114425141.8850199,114329993.84638815,114164585.61940543,113911788.20928492,113587582.21938102,113185261.42649317,112699750.70988603,112153794.46460508,111530740.54733315,110849107.08551389,110060928.58058043,109200040.84687166,108322797.49025849,107352801.34408665,106322592.99398085,105237429.94656716,104046464.12817949,102853914.03068753,101584743.86158018,100258286.28929251,98818179.9979359,97603958.98496024,96011575.14743976,94511134.59244509,92944495.28704911,91408165.49438722,89751039.83184704,88116359.17484173,86419011.95648535,84731746.63120843,83015740.87235545,81348721.18468566,79485759.83294986,77755406.68322156,75959172.58720267,74118632.86821207,72304390.42137581,70496690.45722264,68704712.02431606,66705595.566717654,65106626.532435544,63245688.31579552,61470708.38482702,59724008.21401132,57917304.338689394,56181748.899685375,54492731.92138854,52740986.2599883,51061092.80479532,49514506.63998806,47730442.88509355,46116717.05432972,44471071.81860862,42953581.4524928,41423729.432495,39955774.591256045,38679796.553465106,37008597.98714841,35601750.89757083,34221014.557788596,32848206.354813237
99,69219902.64586933,71122435.42218164,72904314.2756754,74692751.45422706,76490011.10108133,78320144.29674922,80051933.64883472,81829626.89741626,83566024.27096014,85273237.16198091,86977497.80176967,88668506.665645,90313353.82284792,91724492.83938187,93485887.90598108,95023427.8488972,96538185.52038553,97976265.61073302,99382178.3681434,100745707.2106351,102058308.81661315,103309471.45179084,104500468.40833549,105649122.57562874,106719393.88562272,107712577.53219615,108678626.86300859,109579625.83114296,110393964.5286436,111138071.60269278,111808617.41154553,112402125.59971027,112933450.10375,113389913.48157577,113770021.42106734,114070865.88516192,114291906.8183635,114438756.23355898,114507511.25256476,114497090.32591628,114406873.2771498,114246603.34906045,113998648.77073081,113676857.77029765,113278599.81419457,112798755.47597945,112256250.37004785,111636645.94054112,110956155.04896079,110170011.81670894,109311478.71594012,108434910.79775049,107467866.62225197,106440613.04072565,105357190.09065883,104167645.05233598,102974153.49454542,101703833.55691257,100378123.92184731,98936839.96346049,97719715.10161774,96125104.74059244,94623399.75578429,93051275.77590446,91512462.05381252,89855693.2451864,88218670.72094537,86518461.5749975,84828841.80279891,83109410.75048639,81438048.35242005,79571237.59538355,77838595.55484578,76035719.72290525,74191012.23761638,72373422.43829694,70560539.6104146,68766579.28268479,66763220.48302884,65162880.0681526,63301970.20682408,61522476.70989906,59770939.86200733,57954996.9349332,56215728.04419986,54526712.74266984,52773090.04519116,51089979.765352115,49543011.98593161,47753951.55220371,46139493.39615499,44494822.86170079,42974395.39947076,41446074.12846626,39979620.213552386,38701933.76163398,37029222.33272843,35623739.66841019,34240446.20822683,32873150.679771837
100,69695690.17152092,71616597.79164883,73413334.17342633,75215508.94991085,77026002.14370854,78869953.42899735,80615597.10489906,82401642.16958387,84150967.4600486,85871603.99197075,87587836.80470052,89292372.89861223,90950259.39811909,92372309.0065019,94147332.48042187,95694835.37458272,97219411.80340879,98666229.68682744,100082220.2016728,101456757.95835388,102779329.77184099,104039760.21965177,105238762.73161423,106396858.24409749,107476053.7196833,108475790.57847495,109450079.7464727,110356377.66620392,111177611.35154216,111929146.23707609,112605989.27467515,113202680.08971605,113736507.23230208,114197289.6952492,114581979.78204691,114884122.43011977,115109989.59379695,115258840.60978007,115327552.77434652,115315276.11054268,115223958.24440263,115062377.84865661,114816150.7565393,114492091.38147976,114089679.99580204,113607091.85416785,113061785.1373912,112437475.7342149,111751525.46697758,110958485.40495709,110094690.64198603,109214110.29790726,108240755.72171128,107204311.2398616,106113748.02044415,104915887.37463088,103714340.31850226,102436989.87950444,101100500.93415369,99647800.70083734,98424462.20571484,96818178.00433448,95305456.90408069,93722842.4101285,92172184.4853988,90504034.45675641,88854875.82823326,87140370.33211906,85437133.63516445,83704464.88601573,82022476.64047922,80140581.50255834,78395794.71164347,76582382.68266356,74722776.0491039,72892144.31319746,71065663.37223321,69256708.39992294,67236818.12147202,65621165.26497711,63745809.61044901,61954704.65608104,60192902.47827087,58364647.81305263,56612996.95314741,54911356.36811703,53142356.37681992,51444333.90434204,49884759.01080987,48083221.37894434,46453943.4017998,44794972.40676587,43266148.15788808,41722036.49251905,40244563.84716049,38960807.89065284,37273259.89042657,35859067.69897555,34469630.36185142,33087062.285056554
101,69712946.56637184,71631000.18952759,73425935.93351945,75225217.14226094,77034442.90031688,78876941.47176632,80621394.9352556,82405892.96178104,84150868.03283268,85868059.15799388,87582294.62886232,89281319.83988985,90935692.0984556,92356734.56562564,94127733.1028443,95671316.89077218,97195743.31010744,98640088.90401797,100052168.03321211,101422260.70370348,102740846.78154275,103998639.13836922,105195055.25498095,106349397.42112121,107423775.23544401,108419775.04837088,109391083.17098264,110294603.3809815,111111941.79370487,111859131.63836338,112533493.76739164,113129418.30224654,113660226.3007485,114115520.34683752,114496197.69280072,114797175.61211237,115018177.80485085,115161216.619463,115226317.34775187,115214891.11041951,115121907.5773326,114956000.17855188,114706374.80104269,114380543.77946924,113977487.85669824,113492783.9552427,112944356.90570909,112318039.44320825,111631289.70239732,110836967.89141545,109971454.90179272,109089220.3130853,108114903.32260303,107077555.25255395,105985698.17576355,104788713.17031057,103586509.30019529,102307069.15478662,100969572.51497567,99518394.81917398,98295524.97260712,96689885.16741738,95176482.52439639,93594797.59528057,92045186.12847024,90376766.76681802,88727931.2790539,87016282.74274379,85315822.37924168,83584265.5045173,81903371.91584167,80024737.03653193,78279786.16956395,76466002.24313985,74609954.94113073,72781385.30530977,70956227.95978172,69149712.74834922,67133069.83703019,65520390.743893504,63646199.101377174,61855380.4698738,60094367.611541055,58267264.75800596,56516111.494968444,54815531.97987022,53047402.26061655,51352938.01456006,49794655.491118915,47991915.71962417,46359303.132929064,44699492.1344335,43171813.920532554,41628438.57549296,40147565.09237439,38861156.52036199,37172673.22265268,35755693.04877492,34362275.61789211,32976742.271145564
102,69751372.55345576,71668820.58242182,73465386.96137348,75267683.2705026,77078527.10176922,78923435.41777968,80667242.28685425,82451574.57862191,84199682.96206343,85920383.0324607,87636584.35239705,89338177.75202009,90993886.64156608,92413867.14225258,94186646.62141134,95732101.17315893,97255404.89015959,98702514.30083282,100116572.2437019,101486587.53164858,102805667.18134251,104063815.82513621,105258597.87818758,106411176.4202798,107486635.59020026,108484433.74406116,109455815.83160277,110358891.76476681,111173012.1705917,111920216.75172652,112593158.56116597,113187620.07272796,113719113.27143131,114175329.16592748,114553551.28667489,114850498.55034678,115071130.02130173,115217767.36130878,115281639.27925444,115265190.68474789,115171411.63576052,115007110.46278585,114755176.67965983,114427421.87403156,114022835.58712113,113534972.65700576,112984305.54316078,112355798.80731112,111666288.84328294,110870413.15337221,110002746.43215647,109117513.1725211,108140202.01145898,107101508.78256208,106008495.15202042,104808341.59052294,103605761.5017807,102325056.58611527,100984506.17378613,99531012.1232425,98305186.1274309,96697202.98442852,95183577.97613865,93601039.4233253,92050744.47618133,90380490.98459953,88729087.91238944,87013768.37380107,85311083.8542606,83578835.87038788,81896862.58447978,80016404.50535588,78271156.27103136,76458295.94516401,74598778.19921724,72769126.5870606,70945775.46031037,69138302.27916825,67119877.87791684,65507359.544437334,63631982.75673423,61842887.41074408,60085932.544050515,58261510.86729866,56511184.27110385,54809695.28231705,53042703.89152771,51350452.48123879,49795914.09091596,47999496.963888735,46374305.983727224,44717416.78185717,43192814.69236585,41656154.042405464,40180298.806538984,38899833.456599616,37218544.081821196,35807750.89180472,34424898.52609183,33046486.40340625
103,70136512.51110573,72065012.5209255,73872141.45145799,75683647.54378946,77505500.2536004,79361197.67892571,81115655.89210384,82914884.23235755,84673047.86838314,86404090.94845219,88133672.12539808,89846055.46590362,91514090.28574166,92944748.91852555,94730588.30582985,96288333.34433928,97823846.52607754,99281896.94101198,100707365.80615179,102089285.6338354,103419336.50096716,104688183.27898434,105897628.43328686,107061539.59023324,108147492.27101888,109155103.41644548,110134646.33316982,111047685.24045147,111874063.35372742,112630134.35711129,113314390.97513936,113916383.27323873,114456669.87271887,114920160.28985897,115307170.01522015,115612404.86495054,115839051.52990961,115991217.87091872,116063049.5457028,116052748.15320867,115961474.33482918,115800565.05723247,115554218.65764841,115232166.04600008,114830691.29452895,114345117.29902339,113796738.7716399,113171710.41127561,112482839.36643247,111687052.29570268,110820775.91595107,109935468.44368438,108958161.32196867,107916572.64912015,106820559.36955029,105618818.83553404,104413016.70421384,103127219.34573697,101783520.61648043,100324981.08434726,99094351.95280178,97481351.32246743,95961076.30712296,94369836.92239282,92812033.23834416,91135304.34642468,89477437.31602778,87755958.38498427,86043507.41226555,84301812.57488598,82611626.70473315,80720321.57535379,78963814.64079292,77141299.8629046,75274417.2728668,73432472.14231351,71596180.03082258,69777920.7673014,67748724.7239926,66126273.75591854,64239679.732697554,62437075.93446082,60664756.3615519,58826608.55704783,57066349.51931545,55355832.78081677,53578009.8110259,51872439.4804851,50304106.09352835,48492942.48630337,46855049.91228193,45189447.00473685,43651236.592036374,42100306.006188475,40614591.22765704,39319533.28612266,37625269.150815904,36204672.792727366,34810325.16489006,33422520.80459989
104,69797968.1618836,71720788.43861096,73519051.02137281,75321507.17630625,77135077.39265637,78980396.26255736,80727507.695293,82515315.07547778,84267188.09368369,85990183.89055718,87709737.42328973,89416767.73320174,91075440.06471814,92499008.3260082,94274649.24111542,95826082.82117319,97354971.44989799,98803833.84278342,100222798.86422151,101598736.77139793,102922421.90989995,104185754.17338519,105386819.8246899,106546803.06620255,107627515.26615526,108629368.26728873,109604932.71314795,110511507.74675617,111334258.49577588,112089436.5315319,112770613.8010306,113370438.27826363,113903981.28517647,114364222.20223677,114749459.13660683,115053229.48257406,115279067.77882983,115429404.25802688,115498269.04252547,115489414.62281258,115399789.53050281,115238318.56371671,114990662.50065953,114667284.7941572,114267163.81057256,113785160.5922544,113239723.51835047,112616470.20729645,111930076.54999693,111137531.28174965,110274490.54614931,109393260.41145524,108420874.76833053,107382682.24027452,106289624.11730188,105092437.9972408,103892950.40832442,102613271.3423113,101271849.59760529,99818319.05461715,98594702.93121533,96988083.54310793,95476566.56803459,93893835.27879645,92341800.22757581,90671532.62129748,89018804.26485579,87303553.08738746,85598952.85051599,83864562.23830897,82182355.97843377,80299680.15635468,78551796.14845225,76735257.79928517,74875225.01669277,73041379.8904922,71212386.44169478,69401620.83203886,67377759.17425223,65761850.49131784,63884991.18981718,62091697.146959476,60329850.80973162,58499215.34636217,56742364.86023277,55037853.989348695,53262877.600970395,51564166.75728361,50002758.77288269,48197235.84568531,46566527.980068594,44903940.724882774,43371926.75482325,41825927.33816866,40340167.383828044,39051355.69604205,37359926.553860106,35943910.20479668,34549479.81151879,33164925.572581686
105,69653324.58330214,71565733.79728109,73355546.14478308,75149654.08882393,76954214.89787374,78790330.07381396,80525546.47435097,82304304.44777422,84045324.77375743,85757839.15772575,87467255.60606825,89162185.64964059,90813037.63338973,92227643.80122392,93992488.12642322,95533456.79158564,97049897.37291674,98489187.90136163,99896261.63228603,101261417.77492659,102577447.85827109,103831170.62394303,105024516.77553548,106175353.98423445,107246412.86805768,108241325.38227566,109207882.33099335,110107567.07958093,110923694.42171189,111670324.54953007,112345122.1933073,112940368.4943459,113473828.6110719,113931669.20101693,114314924.04321462,114619502.769008,114843191.79442218,114992632.66591315,115061955.9335745,115052609.70443398,114965059.77345733,114804675.52693504,114561101.34641445,114240285.20365869,113842247.8991792,113364590.35586566,112820202.1780243,112202849.15478483,111523026.48331815,110735826.80417036,109877639.95727384,108999791.15312228,108032541.93103796,107002597.00749035,105918807.65336052,104729997.69274785,103533569.3305119,102262010.99109876,100929200.58832756,99485923.18246114,98268217.08991165,96670002.05908029,95164533.64029749,93589246.89631459,92045856.77958399,90383202.59390804,88740052.061679,87035682.20649256,85339796.84942888,83613147.06173086,81937284.86352845,80063640.81471488,78323653.92339125,76515519.48342514,74663452.76953018,72838813.99138086,71018438.1557586,69214643.61647196,67201727.0038614,65590197.67167209,63720876.28684159,61933333.03936337,60174595.08105572,58351150.43108727,56602446.04733224,54902302.96512665,53134203.40992422,51443083.70531567,49888922.356278114,48089654.64806498,46463489.11388052,44807477.40336228,43277723.84980985,41734042.00733642,40256507.92864749,38970522.90014327,37284416.82179926,35867626.039159685,34473910.18628594,33092190.061108258
106,69555299.82066837,71467115.7381482,73255565.78416091,75047341.8373645,76849485.02826619,78683633.04257803,80420956.92818311,82198294.15001017,83936214.00504035,85647217.69226758,87353428.10560723,89046998.37299672,90693494.1375483,92109178.43258326,93874238.96566395,95411835.01603329,96927824.54313482,98363433.04395151,99771025.9606688,101136243.55728593,102447481.55924703,103699042.63775015,104888323.49109799,106038219.83056004,107108959.69610623,108100810.2884648,109068922.46742497,109967373.13436277,110780619.78634422,111527663.79332606,112200454.13186462,112797061.43576658,113326248.15415788,113782721.05479185,114164519.50399435,114463602.93801737,114687048.32804938,114833643.15913329,114904685.46935616,114893753.99429794,114801339.03963825,114641705.61540222,114393749.73633575,114073676.01933274,113676537.81099473,113196443.390161,112654725.20138656,112034167.46607141,111352238.17045137,110563765.2693387,109704357.16262662,108829425.90531288,107863799.96618481,106833607.13886756,105750047.1752227,104558944.79393217,103364470.5974684,102093034.85887858,100766077.50656284,99321657.59845634,98103628.58311056,96508840.7956348,95006167.36981529,93431932.08829789,91889344.05795945,90230662.01108435,88592013.76162112,86886982.72899966,85193240.80893494,83470151.7031642,81796780.6013355,79926172.49030575,78189386.2641095,76386137.51608509,74537815.30119815,72714159.77257219,70896829.00005952,69098855.89225775,67088564.17948291,65484185.39981564,63617688.22518554,61835158.17683416,60082000.167645596,58263473.272507325,56520950.28633519,54827994.04886317,53066756.56262322,51379056.96808938,49828121.60598156,48033956.0678147,46414460.692888215,44764838.94284724,43245263.64921167,41709546.276099235,40236609.52336294,38954197.80844103,37276108.50435641,35871281.79144256,34490122.76429482,33115140.431206387
107,69994327.83565758,71914498.61786394,73713536.47101514,75516099.82334788,77325733.70874517,79169471.13661292,80912861.3417055,82697509.99978188,84445297.85643166,86164248.72843194,87880904.24536803,89580994.26208614,91237933.29816811,92658138.88351673,94431433.57636629,95977489.22071408,97499319.86146575,98945669.66333126,100359479.56469749,101729662.90463342,103049557.61293587,104307504.40977076,105503411.78839707,106655639.87315412,107731371.32382251,108729169.42144518,109698262.75510295,110601880.97404146,111416959.08064932,112164125.59083077,112841658.17492867,113436202.36580569,113970076.35023093,114426398.37796304,114807000.1045037,115110943.29931097,115334624.29997951,115483538.52782273,115552232.6823989,115542871.20995252,115452970.42099667,115290033.38606806,115043303.92257285,114719699.15123104,114317503.3967249,113835503.35732324,113290256.41206893,112669621.68266931,111984485.309235,111192045.64276731,110330710.21137154,109448937.44432195,108478486.89704019,107442975.30122025,106350789.401363,105154853.87020081,103955217.34888448,102677527.95967118,101338731.01923764,99888570.96469189,98664309.1751848,97057358.2969241,95546823.78940952,93965374.4528797,92414467.18239231,90746918.9050554,89095888.75441267,87381830.69548747,85678385.62202965,83946818.96925558,82264854.14726567,80382327.7299454,78635119.73099807,76820135.76415965,74958842.79571654,73125009.05478877,71298521.07723716,69488920.5680462,67468916.54230511,65850728.57509508,63972259.9593804,62176432.240841664,60411806.85811619,58581056.316178195,56823968.607338645,55115748.625070386,53342005.285102926,51642285.468837984,50081098.11334132,48276110.27049594,46642852.13805787,44980971.4713764,43443057.92159464,41892606.554159366,40411601.84426646,39118856.61650242,37429024.951182336,36003211.25041512,34604772.9927809,33214461.718969878
108,70590293.09187767,72526496.07336727,74339799.0655625,76157691.580375,77985037.1006408,79846426.4607381,81606344.44301884,83407527.44585721,85170531.82185087,86906346.48546362,88637365.75177185,90355000.2652768,92024512.46979372,93458774.96639886,95248030.46210071,96808553.44334249,98345659.42518204,99802666.98020095,101230095.24729574,102613657.2430723,103944464.68402451,105214342.50504565,106421346.15582515,107587538.43634667,108672860.50684945,109679489.59296238,110661771.87970209,111571277.85225761,112395808.79383788,113152105.45247756,113832547.63451922,114433572.49706252,114970656.56769246,115434213.61196414,115821122.95431255,116125626.62650548,116352097.76017115,116500577.79332723,116570590.63839571,116559327.60151461,116466368.7191111,116303826.74823342,116053722.12148637,115728271.33550829,115324898.12612702,114837238.26298879,114287154.81967874,113656725.11717843,112965448.96612199,112166477.68017125,111294897.78082424,110407004.50579455,109425721.50994708,108382572.77267508,107283250.19485311,106077165.03885663,104867818.96753381,103577681.08498022,102228764.98368497,100763061.47808565,99528768.43152986,97908919.56178764,96382777.60544816,94787693.26600519,93224230.32613274,91541623.71112284,89879793.60260735,88151640.9425576,86431739.2757156,84682681.85471927,82987017.83177716,81089311.88897559,79327079.53985724,77494763.38974701,75617817.67096004,73769856.63280383,71925062.44515625,70101472.04098566,68061315.766629,66431208.2342467,64536103.32070627,62725697.10106727,60944547.447751224,59096051.65877578,57323318.183589704,55605189.67898411,53818758.09396669,52105169.751987144,50528698.14376285,48706289.585244864,47057141.36044145,45377115.304522626,43833447.80200674,42271821.89816118,40772133.039170295,39471080.00526086,37756385.33188703,36319840.633401096,34911512.85860797,33512927.993626308
109,70374978.72868179,72304720.1980181,74112466.36342989,75925550.2005859,77745207.12442474,79598687.70001556,81352549.15422127,83149098.5042554,84905865.65192732,86634435.06457658,88358625.41696797,90066757.88034752,91731559.41147947,93159672.17207976,94940513.15603079,96495390.38885087,98026169.6346622,99477417.04782791,100898652.59138662,102277516.38128836,103603464.7734021,104865736.40120228,106069795.86121808,107228365.38644452,108307319.31330684,109309050.77097099,110284664.48387346,111192163.7238243,112010888.8380445,112760780.75798206,113439220.64762282,114037003.37004232,114571807.1097124,115028876.5823391,115408231.8873152,115710214.92999785,115930834.82548079,116078001.88289486,116143673.62603271,116129681.07058561,116036991.55639444,115872177.79493965,115624021.33717257,115298495.70028508,114893253.22790971,114408664.5579403,113858160.15366095,113233376.06882302,112542207.84349827,111742699.33009227,110875640.82718368,109991948.43513733,109016113.68588749,107975140.62019087,106878759.01388468,105674267.40700947,104467607.76047184,103184868.18768387,101840259.62543555,100381736.50386845,99151737.92412151,97537780.98396786,96021351.32603422,94431171.7985828,92873273.7113902,91198302.93668713,89539315.50051938,87817891.73782428,86105953.87619893,84365778.92432399,82676098.40653993,80783690.30312349,79027445.46923132,77203707.6014331,75335187.21190982,73495545.05417372,71659476.5805873,69837399.6533017,67808574.85909459,66186012.206584744,64299055.35359289,62496687.13489088,60723146.003421634,58883785.13402841,57121461.25807425,55407782.52469226,53626123.45252562,51919745.7474717,50352391.45398058,48539204.98252655,46898092.99477893,45226360.9653083,43684193.58503679,42130083.48617207,40639544.18791729,39343671.41999939,37643301.93978484,36215353.3495736,34810620.39327274,33413643.838895727
110,69719432.0995254,71632089.6949591,73419961.1732312,75212703.23838177,77015496.36920643,78853235.07794994,80593023.50406511,82371320.05742627,84111805.58068392,85824906.60943635,87532339.45680661,89228122.7203627,90877123.67567813,92294514.46422455,94060901.91685542,95598319.46331613,97114447.8409825,98552443.82258563,99960641.21397021,101327006.65838401,102639949.14206745,103892683.28032368,105082921.44223592,106232946.2911921,107304968.03547865,108297074.83174556,109262835.94115615,110159874.00197956,110974617.7537749,111718719.62615743,112387479.88629271,112980513.75347507,113507667.03327075,113962432.40485069,114342099.90938173,114639374.98436555,114860213.94906932,115003118.23352768,115070042.35376312,115058829.43635221,114966305.29522204,114805265.54794006,114558312.91096976,114236967.01975289,113837549.71619049,113353957.03103636,112809531.1457118,112187810.40620294,111506575.62367299,110721586.33847651,109862913.1113758,108986643.42275165,108017962.21724129,106987061.84563573,105902794.14798681,104711985.08489306,103519829.53752415,102248977.15675834,100920548.0077279,99477029.92042094,98260622.36856312,96662463.31634122,95155920.579264,93583315.63119452,92044108.4864457,90384206.44071324,88743437.97088541,87037677.48946592,85343153.90847325,83619381.26680075,81945460.81946899,80074815.02413002,78337330.08215165,76532185.9242452,74683683.51143992,72862408.53169976,71042611.60818835,69244374.55151513,67236559.57794215,65628974.91365535,63758566.61637957,61971667.72748142,60217119.94348643,58399536.03188129,56653848.20974881,54957755.546421975,53196407.91095216,51508200.07718616,49954028.54277183,48158820.56249622,46536139.14611685,44882819.75444257,43361478.32436167,41822651.79363841,40350401.46462842,39071652.19996645,37384855.7530343,35977606.01089148,34590558.739476636,33208432.732554454
111,69974411.43356438,71896791.13681196,73698495.68796977,75502440.95165198,77314619.22425373,79161248.10579093,80907157.39223023,82697385.17965198,84448396.16016322,86171955.72976299,87889695.27252108,89593558.1338188,91252922.73633738,92673592.6632218,94447934.75210604,95996884.92947884,97521362.18550153,98971969.53354146,100389132.10292588,101762334.64751925,103086672.1236071,104347969.22485931,105551174.26894964,106709081.60050534,107787578.43649457,108791029.18990405,109766009.47929166,110675531.57544863,111497565.36662675,112250390.25423856,112933522.74142714,113533006.18981762,114070633.90543486,114531873.53290775,114917341.80120628,115225975.82915784,115453418.1397148,115603178.15897357,115671333.31921515,115663093.83761369,115577305.51248048,115418713.88122413,115174162.67930852,114850576.54432556,114449975.34422897,113969661.12525527,113423197.54727463,112801458.14579321,112116235.27517278,111323450.73920959,110463386.86880985,109582879.08339563,108611427.10710187,107576151.6533455,106485522.03613766,105289687.13621224,104087334.212909,102807847.60897465,101469594.92236094,100018585.07208304,98795203.89164546,97188612.56992345,95676461.25253893,94092737.77460818,92539866.65561987,90869826.12692529,89219209.11789896,87504508.42138964,85799576.51852968,84064830.88472947,82381193.57729733,80500058.43864264,78751243.79116258,76933337.99350119,75072036.61694229,73234655.21783368,71404102.55934262,69592825.05301723,67569474.43361872,65951098.31073997,64071705.74839952,62277110.840053506,60511806.11023819,58678813.96617229,56921947.59364098,55213779.9601086,53440416.101022474,51738267.940761454,50174211.986933194,48367423.59052245,46732110.21902427,45067046.77411125,43533778.513671905,41987950.359644726,40502619.60143573,39210859.043902576,37516754.11860134,36090784.16332363,34693903.911356255,33305531.360958353
112,69424291.62533244,71331049.50829634,73118156.69723554,74909964.16724107,76708711.32078624,78541509.39236137,80278120.23634927,82053358.43128404,83792212.5320019,85501450.88427362,87206765.12970687,88901419.17680874,90546770.33635715,91959599.69179948,93725740.98587371,95262894.65565912,96775865.87049524,98213277.21308547,99623676.69380225,100990809.39718203,102303345.22918673,103557780.8385668,104750708.20663518,105902737.40104306,106974627.05883399,107967918.23004189,108940902.94770065,109843151.47177763,110660449.65814486,111409410.44897796,112085199.47218896,112683395.14692281,113216566.29695518,113676549.66401312,114059922.71578735,114360652.90431905,114586675.48022176,114735984.71733657,114807580.14729704,114799694.28917255,114709851.7732145,114554550.8392482,114310486.69778945,113990961.209435,113594681.45387624,113116609.75554244,112575935.86847477,111957364.7966093,111278829.2963174,110496471.62378566,109640635.60189018,108766780.48470502,107799012.56631815,106771805.8570108,105690323.91861957,104501921.8021484,103310225.43624839,102040367.91576503,100713470.39304586,99271338.50394061,98055496.62719609,96461613.621533,94960007.0425605,93387963.97241962,91847424.4628638,90188206.92808898,88548300.6314525,86845360.49152707,85152146.76553334,83430588.87845482,81759790.48160501,79889968.27472804,78153862.9315725,76349750.68199992,74500917.34993586,72679491.36767757,70861573.58177078,69061522.1347737,67052906.278230384,65446765.30751355,63582216.2528855,61797215.92634825,60043723.80632778,58223771.37714477,56477585.73268596,54783735.68739645,53024527.756438375,51335116.785489336,49778539.4551719,47981460.89578353,46360546.16386926,44709853.15253234,43181976.168636076,41640931.49724165,40168192.041905925,38887511.477455884,37203343.41346329,35787559.55650545,34398835.74046239,33018578.986769296
